drug_id,prot_id,affinity
5287969,IRAK4,5.823908740944319
11717001,FGFR1,5.0
10074640,LOK,5.0
11617559,GCN2(KinDom2S808G),5.0
3062316,SGK3,5.0
11717001,PKN1,5.0
11626560,HUNK,5.0
176167,AURKA,5.0
9926054,JAK3(JH1domain-catalytic),5.0
24180719,TBK1,5.0
11314340,TIE1,5.0
10138260,STK35,8.086186147616283
176870,CDC2L2,5.0
44259,MLK1,8.0
156422,FLT3(ITD),5.522878745280337
44150621,RIPK4,5.0
10127622,JAK1(JH1domain-catalytic),5.0
5329102,LCK,6.638272163982407
176167,MELK,5.251811972993799
3081361,RPS6KA4(KinDom.2-C-terminal),5.0
16007391,CDK4-cyclinD1,5.0
11427553,PRKCE,5.0
5329102,RET(M918T),7.721246399047171
3038525,EPHB6,5.0
10127622,MYO3B,5.0
9926054,RET,5.0
17755052,PIM2,5.0
156422,AAK1,5.0
25243800,PIK3C2G,6.823908740944319
17755052,WEE1,5.0
11617559,RIOK1,5.0
9915743,CDK5,5.0
9933475,NDR1,5.0
25243800,RPS6KA4(KinDom.2-C-terminal),7.187086643357144
156414,FGFR1,5.0
9926054,MST4,5.0
16007391,NEK7,5.0
11656518,DMPK,5.0
9915743,MAST1,5.259637310505756
176167,EGFR(L861Q),5.0
10138260,TYK2(JH1domain-catalytic),5.292429823902063
10427712,EPHA5,5.0
25127112,PIK4CB,5.468521082957745
176155,EPHA3,5.0
11667893,MEK3,5.0
3081361,EPHA5,6.619788758288394
25127112,BLK,5.0
44150621,CLK3,5.0
9926054,TGFBR2,5.0
9926054,JAK1(JH1domain-catalytic),5.0
11656518,CLK4,5.0
11626560,ABL1(T315I),7.920818753952375
6918454,BRSK2,5.0
44259,RSK1(KinDom.2-C-terminal),5.920818753952375
9915743,CDKL1,5.0
11427553,ASK1,5.0
3081361,NEK3,5.0
176155,EGFR(L747S752del),5.795880017344075
11667893,AURKC,5.721246399047171
176870,DAPK3,5.221848749616356
156422,MST2,5.0
9933475,TIE1,6.537602002101044
176155,PCTK1,5.0
11626560,GRK7,5.0
9926054,STK39,5.0
17755052,p38-beta,5.0
176155,JAK2(JH1domain-catalytic),5.0
176870,MST1,5.0
10427712,NEK3,5.0
6450551,TAOK2,5.0
176155,JNK3,7.455931955649724
5494449,RIPK5,5.0
156414,PKNB(Mtuberculosis),5.0
176870,PIM2,5.0
176155,GSK3B,5.769551078621726
176167,PIK3CA(E545A),5.0
156414,EPHB4,5.744727494896694
10127622,EPHA5,5.0
17755052,LRRK2,5.0
5494449,BMPR1B,5.958607314841775
16007391,PKN1,5.0
156422,PIK3C2B,5.0
5494449,LTK,5.1249387366083
9933475,EGFR(L858R),6.853871964321762
156422,CAMKK1,5.0
644241,DCAMKL1,5.0
11427553,PAK3,6.337242168318426
10127622,ROCK2,5.0
11656518,PRKCI,5.0
11427553,PIM3,5.0
3062316,CAMK4,5.0
44259,SRPK1,8.259637310505756
11364421,GAK,6.744727494896694
11617559,EGFR(L861Q),5.0
9929127,CSF1R,5.0
9933475,CDK4-cyclinD1,5.0
11617559,TXK,5.0
9926054,MAP3K1,5.0
24889392,ULK2,5.0
25243800,NEK3,5.0
11314340,FLT3(ITD),7.080921907623926
10127622,EGFR(L858RT790M),5.0
6918454,STK33,5.0
51004351,ERN1,5.638272163982407
10127622,EPHA7,5.0
10427712,PAK4,5.0
156422,EPHA4,5.537602002101044
11717001,STK16,5.0
11617559,EPHA7,5.0
11717001,EPHA1,5.0
10138260,KIT(L576P),9.537602002101044
25127112,ERN1,5.6020599913279625
3062316,PKNB(Mtuberculosis),5.0
156422,YSK4,5.0
11667893,EPHA6,6.309803919971486
16725726,ABL1(Y253F),5.0
11717001,PIM3,5.0
10074640,CDC2L1,5.0
156422,EPHA3,6.055517327849832
3062316,TIE2,5.0
11717001,EPHA4,5.0
44150621,CDC2L1,5.0
25243800,PFPK5(Pfalciparum),5.0
51004351,IKK-alpha,5.42021640338319
11314340,CSF1R,5.0
156422,FYN,5.0
5287969,ERBB2,5.0
6918454,PIK3CA(E545A),5.0
176870,MYLK2,6.013228265733755
10138260,INSR,5.920818753952375
17755052,IGF1R,5.0
11626560,DMPK,5.853871964321762
10127622,CSNK2A2,5.0
11656518,YSK4,7.267606240177032
3038525,ERK3,5.0
24180719,KIT(V559D-V654A),5.318758762624413
6450551,MST1R,5.0
16725726,EGFR(L747E749del),5.0
16007391,PRKCE,5.0
9926054,MLK3,5.0
44259,EGFR,6.431798275933005
11656518,FGFR2,5.0
3062316,IGF1R,5.0
644241,JAK2(JH1domain-catalytic),5.0
6918454,EGFR(T790M),5.0
3038525,STK16,5.0
9933475,ROS1,5.0
9929127,TYK2(JH2domain-pseudokinase),6.301029995663981
11427553,FLT4,5.886056647693163
44259,MKNK2,7.769551078621726
6450551,CDC2L1,5.0
11626560,AKT1,5.0
10138260,IKK-beta,5.275724130399211
10138260,AKT1,5.0
51004351,MAP3K1,5.0
156422,MLK1,5.0
11984591,ERBB2,5.0
44150621,PRP4,6.251811972993799
17755052,CSF1R,5.0
11984591,STK33,6.013228265733755
5494449,CAMK1D,5.309803919971486
24180719,MINK,5.1487416512809245
3038525,PIK3CA(H1047Y),5.0
9915743,CAMKK1,5.0
156422,AMPK-alpha1,5.0
156414,ERBB2,7.251811972993799
11667893,MAP4K4,5.236572006437063
10127622,NEK3,5.0
44150621,LIMK2,5.0
16007391,PRKX,5.0
16725726,WEE1,5.0
25243800,RPS6KA5(KinDom.2-C-terminal),5.823908740944319
17755052,EGFR(L858RT790M),5.0
156414,MINK,5.6777807052660805
10138260,MAST1,6.522878745280337
44259,PAK1,9.244125144327509
176167,MAP4K3,5.0
11314340,PIK3CA(H1047Y),5.0
644241,IKK-alpha,5.0
156414,PRKD3,5.0
17755052,p38-delta,5.0
11667893,ROCK2,5.0
11427553,GRK7,5.301029995663981
5494449,MEK3,5.0
176155,EPHB6,5.508638306165728
11314340,EGFR(L747S752del),5.0
17755052,MEK1,5.0
24889392,PLK1,5.0
176167,TAOK2,5.0
644241,BRK,5.0
16007391,PAK7,5.0
3038525,MAP4K3,5.0
5329102,EGFR(L858R),5.0
176155,BMPR1A,5.0
3081361,RET,7.468521082957745
25127112,TYK2(JH1domain-catalytic),9.045757490560677
10127622,EPHA4,5.0
156422,LOK,7.920818753952375
10138260,EPHA2,5.0
11617559,PKMYT1,5.0
11314340,KIT(V559D-V654A),5.0
176155,GRK7,5.0
44150621,KIT(V559D-V654A),8.508638306165727
5329102,PRKD3,6.552841968657781
5287969,ZAK,5.0
176870,LOK,7.721246399047171
51004351,LIMK2,5.0
644241,PKNB(Mtuberculosis),5.0
24180719,AMPK-alpha2,5.0
10138260,VRK2,5.0
156414,YSK4,6.154901959985743
11314340,MAP4K3,5.0
25243800,BRSK2,7.376750709602099
9926054,PFPK5(Pfalciparum),5.0
5329102,AKT1,5.0
16725726,RSK4(KinDom.2-C-terminal),5.0
11667893,MAP3K1,5.0
3062316,CAMK1D,5.0
9929127,PIK3CA(E545A),5.0
9929127,MKNK1,5.0
17755052,YSK4,5.3979400086720375
176155,TIE1,5.0
10427712,MEK6,5.0
9926054,BMPR1A,5.0
644241,RSK3(KinDom.1-N-terminal),5.0
6918454,STK16,5.0
156422,ROS1,5.0
156422,CSNK1A1,5.0
16725726,RIPK4,5.0
11984591,RET(M918T),8.387216143280265
6918454,PIM3,5.0
6918454,AURKB,5.0
24180719,ABL1(Y253F),5.721246399047171
6918454,PIK3CA,5.0
51004351,CDK9,5.0
11656518,PRKG2,5.0
3062316,YSK4,7.102372908709558
10127622,TYK2(JH2domain-pseudokinase),5.0
3038525,DYRK2,5.0
25243800,PRKR,5.657577319177793
156414,FAK,5.0
24180719,MAP3K1,5.0
11656518,PCTK2,5.0
11717001,CAMK2A,5.0
176870,PRKCH,5.0
11717001,NEK9,5.0
9929127,PKMYT1,5.0
5287969,EGFR(L858R),5.769551078621726
644241,SRPK2,5.0
176870,BIKE,5.920818753952375
44259,STK39,6.886056647693163
11656518,SRMS,5.0
11626560,FAK,6.508638306165728
44150621,LCK,6.6020599913279625
5287969,CHEK1,5.0
9915743,HIPK2,5.0
9926054,PAK7,5.0
9933475,NEK11,5.0
11717001,BLK,5.0
9933475,RET(V804L),5.0
25243800,CIT,5.0
11626560,EGFR(T790M),5.0
10127622,STK35,5.0
5329102,LOK,7.721246399047171
10074640,MERTK,5.0
9929127,PIK3CA(H1047Y),5.0
11364421,BMPR2,5.0
24180719,ADCK4,5.0
11427553,PRKCH,5.0
11626560,PIK3CB,5.0
25127112,LATS2,5.0
10074640,TIE1,5.0
25127112,ALK,5.823908740944319
17755052,TXK,5.0
10074640,PAK7,5.0
9926054,CDKL1,5.0
10127622,FLT3(K663Q),5.0
156414,MAP4K4,5.0
10138260,CSNK1D,6.585026652029182
176167,BMPR2,5.0
24180719,ARK5,5.0
11364421,SRMS,5.0
10138260,MRCKA,5.0
25127112,TTK,6.318758762624413
25127112,MLK3,5.0
176870,SGK3,5.0
11717001,SIK,5.0
11984591,HIPK3,5.494850021680094
11656518,SIK,5.0
176167,PRKCE,8.050609993355087
11626560,PIK3CA,5.0
11717001,PLK3,5.0
44150621,FRK,5.638272163982407
10138260,CAMK1,5.481486060122113
176870,BLK,6.721246399047171
5287969,EGFR(T790M),5.795880017344075
176155,p38-delta,5.0
10127622,RIPK4,5.0
9929127,PLK3,5.0
156414,RIPK4,5.0
11717001,WEE2,5.0
176870,DAPK2,5.0
16007391,PIM3,5.0
11984591,MAP4K2,6.173925197299174
11984591,CSNK1G2,5.0
11717001,FGR,5.0
11667893,NDR1,5.0
10427712,DAPK2,5.0
24889392,MRCKA,5.0
176155,MAST1,5.0
5494449,PAK4,5.366531544420414
25243800,MAP3K2,6.060480747381382
44259,RAF1,5.0
11364421,CTK,5.0
16007391,RAF1,5.0
11617559,SGK3,5.0
10074640,MYLK,5.0
44150621,BRK,5.0
5494449,EPHA1,6.0
9915743,PIK3C2B,5.0
644241,CAMK4,5.0
9915743,STK16,5.0
10074640,BRSK2,5.0
5329102,HIPK3,7.387216143280264
51004351,ICK,5.229147988357856
44259,ERBB2,6.721246399047171
11364421,PIM2,5.0
24889392,MLK1,5.0
9933475,ARK5,5.0
176167,LOK,5.0
10427712,LRRK2(G2019S),5.0
5329102,MAPKAPK2,5.0
11717001,PRKCE,5.0
156422,HIPK2,5.0
176870,EGFR,9.173925197299171
9915743,TGFBR2,5.0
11656518,MEK6,5.0
10138260,RIOK1,6.229147988357856
11717001,TRKC,5.0
24180719,MST4,5.0
11984591,DLK,5.0
16007391,LATS2,5.0
11984591,LIMK1,6.2076083105017466
11364421,PCTK2,5.0
11717001,TTK,5.0
156422,BLK,6.167491087293763
9926054,MYO3B,5.0
156422,DAPK3,5.0
11364421,BRSK2,5.0
5287969,ASK2,5.0
10127622,CDC2L1,5.0
51004351,KIT(D816V),8.113509274827518
24180719,LIMK2,6.2076083105017466
11364421,MAPKAPK2,5.0
17755052,PKNB(Mtuberculosis),5.0
5494449,JNK1,5.0
16725726,GSK3B,7.0
11364421,ITK,5.0
9933475,RET,8.214670164989233
5329102,CDK5,5.161150909262744
5494449,MEK1,5.744727494896694
10427712,FLT3(ITD),5.0
24889392,DRAK2,5.0
11656518,LIMK2,5.0
644241,DMPK,5.0
176870,PCTK2,5.0
44259,JNK1,6.657577319177793
156414,LATS2,5.0
9929127,RPS6KA4(KinDom.2-C-terminal),5.0
156422,PIM3,5.0
5494449,SRMS,5.0
11717001,ABL1(Q252H),5.0
11617559,MYLK,5.0
24889392,ROS1,5.0
5494449,ERBB2,5.0
644241,PIK3C2B,5.0
16725726,FYN,5.0
16007391,MERTK,5.0
11717001,PRKR,5.0
11984591,RSK1(KinDom.2-C-terminal),5.42021640338319
11427553,MLK1,6.187086643357144
44150621,GCN2(KinDom2S808G),6.6020599913279625
11626560,PHKG2,5.0
11984591,NEK5,7.886056647693163
25127112,FLT3(K663Q),5.0
5287969,EPHB4,5.0
9915743,DMPK,5.0
51004351,SRPK2,6.481486060122113
644241,ERBB3,5.0
10427712,ABL1(Y253F),5.0
5287969,PKN1,5.455931955649724
10138260,MEK1,7.113509274827519
9926054,ROCK2,5.0
25127112,CDC2L1,5.0
24180719,DAPK2,5.0
11717001,LRRK2(G2019S),5.0
44150621,ACVR2A,5.0
176155,CLK1,5.0
16007391,CAMK2A,5.0
51004351,VRK2,5.0
11717001,MAP4K5,5.0
176167,PIK4CB,5.0
9929127,JNK1,5.0
9929127,MELK,5.0
16725726,PIK3C2G,5.0
6918454,MTOR,5.0
17755052,ABL1(Q252H),5.0
9915743,ABL1(F317I),5.0
25243800,RSK3(KinDom.1-N-terminal),5.0
644241,PRKCI,5.0
17755052,ROS1,5.0
9929127,PAK6,5.0
11626560,PRKCH,5.0
10127622,ABL1(Q252H),5.0
176155,MRCKA,5.2076083105017466
10427712,EGFR(L747S752del),5.6020599913279625
11626560,MET(M1250T),9.259637310505756
11984591,ICK,5.0
11364421,ERBB3,5.0
51004351,RET,6.455931955649724
6450551,LOK,5.920818753952375
9926054,KIT(A829P),5.0
17755052,MRCKA,5.0
44150621,AMPK-alpha2,6.086186147616283
3038525,CSNK1G2,5.0
5329102,TXK,5.0
9915743,PIK3CB,5.0
176870,PIK3CB,5.0
5329102,KIT(V559D-V654A),9.67778070526608
176167,MST1,5.0
10127622,PKMYT1,5.0
176167,MST4,5.161150909262744
44150621,RET(V804M),7.585026652029182
44259,MAP4K5,7.744727494896694
17755052,CDC2L1,5.0
9915743,FAK,5.721246399047171
11626560,PIK3CA(E545A),5.0
176155,FER,5.0
11427553,JNK3,7.292429823902063
3062316,KIT(D816H),8.795880017344075
176155,IGF1R,5.0
24180719,LIMK1,5.619788758288394
644241,RET,6.060480747381382
3062316,HIPK2,5.0
11617559,AMPK-alpha2,5.0
11626560,PLK3,5.0
51004351,EPHB4,5.0
16725726,IGF1R,5.0
25127112,RSK3(KinDom.1-N-terminal),5.0
11314340,PIK3C2B,5.0
11984591,EGFR(L747E749del),6.585026652029182
3038525,CAMK1,5.0
11667893,PDPK1,5.0
3038525,MYLK,5.0
5329102,RAF1,5.0
5329102,EGFR(L858RT790M),6.0655015487564325
3038525,IRAK1,5.0
5329102,YSK4,7.769551078621726
5329102,TNIK,7.602059991327962
5494449,PIM3,5.0
9933475,SIK2,5.6777807052660805
3038525,MAP4K5,5.0
5287969,AKT2,5.0
3062316,TESK1,7.481486060122113
10127622,FRK,5.0
11667893,EPHB4,5.0
176167,LCK,5.0
10127622,PIK3CA(E545A),5.0
3062316,ABL1(T315I),6.050609993355088
24180719,PAK6,5.0
5287969,DRAK2,5.721246399047171
10127622,LRRK2,5.0
11717001,JAK3(JH1domain-catalytic),5.0
51004351,CLK1,6.455931955649724
11314340,MST4,5.0
16725726,ABL1(F317I)p,5.0
17755052,TBK1,5.0
10138260,BLK,6.1249387366083
11314340,AKT1,7.119186407719209
11364421,PRKCE,5.0
11617559,TGFBR2,5.0
5287969,DYRK1B,7.075720713938118
176167,CSNK2A2,5.0
176870,MINK,5.886056647693163
51004351,PIK3CA(H1047Y),5.0
11427553,CSNK1A1,5.920818753952375
176870,RET(V804L),5.0
11717001,EPHA2,5.0
11617559,EGFR(L747E749del),5.0
11364421,MTOR,5.0
10427712,CDKL1,5.0
11314340,DYRK2,7.200659450546419
11626560,EPHA7,6.327902142064283
11427553,MAST1,5.0
176167,EGFR(L747E749del),5.0
9933475,TIE2,6.853871964321762
3062316,PRKCI,5.0
5494449,PIK3C2B,5.0
3038525,CAMK2A,5.0
11617559,MAPKAPK2,5.0
10127622,EGFR(G719S),5.2839966563652006
44150621,MAP3K2,7.1487416512809245
16725726,PLK3,5.0
6918454,MERTK,5.0
6918454,PHKG1,5.0
5494449,ABL1(Y253F),8.10790539730952
10138260,KIT(A829P),7.267606240177032
5329102,RSK1(KinDom.2-C-terminal),5.301029995663981
5494449,DMPK,5.0
156414,ARK5,5.0
11667893,MINK,5.0
11717001,NEK3,5.0
11626560,DYRK1A,5.0
9926054,DYRK2,5.6777807052660805
24889392,PFTK1,5.0
3038525,EGFR,5.0
176167,EPHA5,5.0
51004351,RSK3(KinDom.1-N-terminal),6.136677139879544
6450551,ZAK,5.585026652029182
25243800,PRKX,5.0
10074640,MAP3K15,5.0
24180719,ROS1,5.0
11717001,MEK6,5.0
10127622,MYLK,5.0
16725726,PAK6,7.67778070526608
9933475,STK16,5.0
9915743,AKT1,5.0
176870,CIT,6.167491087293763
11667893,ARK5,5.0
25243800,TRPM6,5.0
176870,MST2,5.0
25243800,PLK3,5.6020599913279625
9926054,CDK9,5.721246399047171
5287969,AURKB,5.0
9929127,CDKL1,5.0
5287969,LYN,5.0
44259,WEE1,5.795880017344075
10427712,FGR,5.0
9933475,FLT3(ITD),5.0
11667893,VRK2,5.0
176870,PKN2,5.0
9929127,IGF1R,5.0
9926054,CSNK1A1L,5.0
176167,CAMK1D,5.0
5287969,RET(V804M),5.0
10427712,MST1R,5.0
17755052,MAST1,5.0
156414,PIK4CB,5.0
25127112,AURKA,5.0
3062316,LOK,5.920818753952375
24889392,MAP4K3,5.0
16007391,LRRK2,5.0
17755052,MKNK1,5.0
24180719,KIT(D816H),5.0
11314340,JAK2(JH1domain-catalytic),5.0
11656518,WEE1,5.0
11717001,MEK3,5.0
3081361,MAP3K15,5.0
24180719,PFTK1,5.0
24180719,PRKR,5.0
176870,AURKB,5.853871964321762
10074640,PFTK1,5.0
10127622,TAOK2,5.0
44150621,TAOK2,5.0
16007391,PAK6,5.0
9933475,MEK6,5.0
176167,IKK-alpha,5.0
176155,BMPR1B,5.481486060122113
11364421,MYO3B,5.455931955649724
10138260,CSNK2A2,6.522878745280337
176155,SGK3,5.0
176167,STK16,5.6020599913279625
6918454,GSK3A,5.0
11626560,TTK,5.0
644241,FGFR2,5.0
5287969,AKT1,5.0
10427712,ABL1(F317I),5.0
9926054,KIT(D816H),5.0
10427712,CHEK1,5.0
25127112,VRK2,5.3979400086720375
51004351,BRSK1,5.920818753952375
11656518,ERK3,5.0
17755052,TNNI3K,5.0
10074640,RET(V804M),5.0
9933475,BRSK2,5.0
156414,EGFR,9.721246399047171
10427712,MAP4K3,5.0
644241,CSK,5.619788758288394
9933475,TBK1,5.0
11364421,STK35,5.0
3038525,ASK2,5.0
10127622,JNK1,5.0
10074640,EGFR,5.0
9933475,IRAK1,5.0
644241,PIM2,5.0
176870,PFPK5(Pfalciparum),5.0
156422,PIK3C2G,5.0
156414,JNK3,5.259637310505756
3081361,p38-delta,5.0
11427553,PIM2,5.0
5329102,MERTK,7.585026652029182
24889392,DLK,5.0
24889392,PIK3CA,5.0
44150621,PFPK5(Pfalciparum),5.0
16007391,FLT4,5.537602002101044
11667893,RSK4(KinDom.2-C-terminal),5.0
3062316,DAPK3,5.0
11427553,CSNK1G2,6.236572006437063
44259,CSNK2A2,6.638272163982407
16007391,PKNB(Mtuberculosis),5.0
11314340,ABL1(T315I),5.0
9915743,BIKE,5.0
16725726,BMX,5.0
11667893,ERN1,5.0
176167,CSNK1G2,5.0
51004351,YSK4,7.823908740944319
9915743,CAMK2A,5.0
11656518,PKMYT1,5.0
44259,CDK9,7.0
10427712,EGFR(L861Q),5.721246399047171
6918454,TGFBR2,5.0
176870,PIK3CA(Q546K),5.0
10427712,MST2,5.0
9926054,ROS1,5.0
10138260,AKT2,5.0
17755052,PRKD3,5.0
24889392,VRK2,5.0
176870,IKK-alpha,5.0
11364421,LATS2,5.0
10127622,LOK,5.0
11656518,EPHA6,5.823908740944319
176167,NEK5,5.0
9915743,NDR1,5.0
176167,KIT(D816V),5.958607314841775
44259,RET(M918T),7.552841968657781
25127112,MYLK4,5.0
3081361,HPK1,5.259637310505756
9915743,IKK-alpha,5.0
5287969,EGFR(G719S),5.3979400086720375
10127622,PIK3CA(E542K),5.0
9929127,JAK2(JH1domain-catalytic),5.0
156414,BRSK1,5.0
9929127,BIKE,5.0
9926054,ABL2,5.0
10074640,CIT,5.0
3081361,JNK3,5.0
156414,PIK3CA(E545K),5.0
11617559,CDC2L2,5.0
17755052,DCAMKL1,5.0
9915743,EGFR(L858R),9.173925197299171
11717001,LIMK2,5.0
24889392,PRP4,5.0
5287969,PKMYT1,5.0
17755052,DYRK2,5.119186407719209
11717001,MAST1,5.0
176167,PFTK1,5.823908740944319
11656518,PIK3CA(E545A),5.0
11626560,TXK,6.070581074285707
44259,LRRK2(G2019S),9.4089353929735
11314340,PHKG2,5.585026652029182
6450551,BRK,5.0
44259,JAK2(JH1domain-catalytic),8.008773924307505
17755052,PAK7,5.0
5329102,RSK3(KinDom.1-N-terminal),7.769551078621726
10427712,CTK,5.0
10427712,TIE2,5.0
11626560,PLK1,5.0
16725726,EPHB6,5.0
5329102,TTK,7.200659450546419
9933475,FGFR2,7.455931955649724
9933475,MAP4K3,5.698970004336019
5329102,BIKE,8.259637310505756
3081361,ERBB2,5.585026652029182
11667893,BRSK1,5.0
11427553,CSK,5.356547323513813
24180719,SRPK2,5.0
5494449,NEK7,5.060480747381382
176167,PIK3CA(Q546K),5.0
3038525,DCAMKL1,5.0
10427712,TXK,5.0
25243800,CAMK2A,5.251811972993799
24889392,BMPR1B,5.0
176155,TGFBR2,5.744727494896694
11364421,FGFR2,5.0
11314340,HIPK2,6.657577319177793
5287969,ICK,9.161150909262744
16725726,EPHB4,5.0
644241,PFPK5(Pfalciparum),5.0
6450551,BMX,5.0
644241,MET(M1250T),5.0
6450551,EGFR(L861Q),5.0
3062316,STK35,6.113509274827519
51004351,ERK3,5.0
3038525,MLK1,5.0
10127622,MELK,5.0
11617559,PHKG1,5.0
24889392,LCK,5.6020599913279625
11617559,LTK,5.0
11717001,PKN2,5.0
156414,ITK,5.251811972993799
6918454,NEK11,5.0
3062316,FLT3(N841I),5.154901959985743
11984591,ROS1,7.537602002101044
5494449,MERTK,5.769551078621726
16725726,EPHA4,5.0
644241,ABL1(F317I),7.744727494896694
176155,NDR1,5.0
16725726,DYRK1A,5.0
11626560,MAP3K1,5.958607314841775
16725726,PIK3CA(E542K),5.0
10127622,MET(M1250T),5.0
44150621,MET(M1250T),5.0
156414,PIM3,5.0
44150621,MERTK,5.744727494896694
9915743,RSK3(KinDom.2-C-terminal),5.0
10427712,VRK2,5.0
16007391,CLK4,5.0
16725726,NEK9,5.0
11667893,PIK3CA(E545K),5.0
156422,CDKL1,5.0
44150621,RSK3(KinDom.1-N-terminal),6.508638306165728
11427553,LATS2,5.823908740944319
10127622,BRAF,5.0
9926054,EPHB4,5.0
10074640,RSK3(KinDom.1-N-terminal),5.0
11984591,FLT3(ITD),9.267606240177033
25127112,SIK,5.0
10127622,PIK3CB,5.0
51004351,AMPK-alpha1,6.744727494896694
3038525,RIPK4,5.0
6918454,SIK2,5.0
25127112,PRKX,5.0
25127112,PCTK1,5.0
11617559,JAK2(JH1domain-catalytic),5.0
644241,RPS6KA4(KinDom.2-C-terminal),5.0
44150621,STK39,6.275724130399211
16007391,CSNK1A1L,5.0
44150621,MTOR,5.0
3081361,KIT(V559D-V654A),6.251811972993799
11617559,PAK1,5.0
11617559,EGFR(G719S),5.0
3081361,YSK4,6.008773924307505
16007391,PIK3CA,5.0
51004351,p38-delta,5.0
10427712,CIT,5.0
11667893,NEK7,5.0
9926054,JAK2(JH1domain-catalytic),5.0
11314340,ROS1,5.0
17755052,PLK3,5.0
24180719,PKN2,5.0
44259,CHEK1,8.494850021680094
16007391,MYLK4,5.0
10074640,INSR,5.0
3081361,IGF1R,5.0
9915743,TAOK2,5.0
11427553,CAMK4,5.0
644241,CSNK1D,5.0
11984591,AKT2,5.0
156422,DLK,5.0
11717001,LOK,5.886056647693163
10127622,IGF1R,5.0
9933475,PKN2,5.0
5494449,p38-beta,5.0
11656518,RSK3(KinDom.1-N-terminal),5.0
5329102,HIPK2,7.508638306165728
17755052,MAP4K3,5.0
9926054,TIE2,5.0
11314340,JNK3,5.0
11626560,EGFR(L858RT790M),5.0
11656518,STK16,5.0
11617559,MAP4K2,5.0
44259,TYRO3,6.552841968657781
176870,VRK2,5.0
9915743,ROS1,5.0
51004351,RSK4(KinDom.2-C-terminal),5.0
9926054,FER,5.0
11984591,LTK,6.096910013008056
156414,CHEK1,5.0
44259,TGFBR2,5.0
644241,ICK,5.0
16725726,TYRO3,5.0
6918454,RIPK4,5.0
16007391,DMPK,5.0
11984591,PRKX,5.0
11667893,AURKA,5.0
17755052,TGFBR1,5.0
6918454,PFPK5(Pfalciparum),5.0
11314340,BMPR1B,5.0
156422,FLT3(K663Q),6.050609993355088
11667893,DYRK2,5.0
51004351,p38-beta,5.0
5494449,AURKB,8.130768280269024
25243800,LYN,6.251811972993799
11984591,TNNI3K,6.508638306165728
3081361,PIM3,5.0
11617559,MST1,5.0
644241,PIK3CA(E545A),5.0
9929127,ALK,5.0
6450551,DCAMKL1,5.0
644241,STK16,5.0
5329102,DAPK3,7.657577319177794
44259,CDKL1,6.481486060122113
156414,PIK3C2G,5.0
5287969,BRK,5.0
10074640,MELK,5.0
10427712,ITK,5.0
6918454,RET(V804L),5.0
17755052,IRAK1,5.0
9926054,ALK,5.0
9929127,DMPK,5.0
6918454,CLK1,5.0
644241,TTK,5.0
25243800,FLT3(ITD),5.721246399047171
51004351,SIK2,6.251811972993799
44150621,EPHA3,5.0
11984591,STK35,5.853871964321762
11626560,LYN,6.026872146400302
44150621,FGFR1,6.823908740944319
10427712,PKN2,5.0
5329102,MAP3K15,5.886056647693163
51004351,PIK4CB,5.0
24889392,BIKE,5.0
5329102,DLK,7.0
5329102,PHKG2,8.229147988357855
25243800,PRP4,5.0
156422,IRAK1,5.0
644241,TRKC,6.221848749616356
25243800,AMPK-alpha1,5.0
11984591,MST1,5.0
11717001,PIK3CA(C420R),5.0
3038525,ZAK,5.0
176155,PAK7,5.0
156422,PIK3CA(H1047Y),5.0
11617559,BRSK1,5.0
6918454,MST2,5.0
11427553,MST1R,6.091514981121351
25243800,MST1,5.0
25127112,EGFR(L861Q),5.0
9915743,CSNK1A1,5.0
3062316,EGFR(L747E749del),6.958607314841775
3081361,LATS2,5.0
6450551,KIT(D816H),5.376750709602099
176167,MERTK,5.0
5494449,BLK,5.657577319177793
176167,TYK2(JH2domain-pseudokinase),5.0
17755052,ERN1,5.0
11364421,EPHA3,5.0
10074640,HUNK,5.0
11427553,MST1,6.251811972993799
24180719,PLK1,5.0
25243800,KIT(V559D-V654A),5.0
6918454,ERBB3,5.0
24889392,EPHA1,5.0
24180719,AKT2,5.0
10127622,NDR1,5.0
6450551,CDC2L2,5.0
176870,PRP4,5.0
11314340,ABL1(Y253F),5.0
16725726,KIT(D816V),6.886056647693163
10138260,RSK1(KinDom.2-C-terminal),5.236572006437063
644241,GCN2(KinDom2S808G),5.0
10127622,PCTK1,5.0
5287969,TESK1,5.0
11656518,RSK1(KinDom.2-C-terminal),5.0
9929127,TGFBR2,5.0
16007391,LIMK1,5.0
9926054,CDK4-cyclinD1,5.0
11427553,PDPK1,6.187086643357144
51004351,LRRK2(G2019S),6.744727494896694
24889392,ABL1(T315I),5.585026652029182
51004351,MKNK2,6.022276394711152
5287969,LRRK2,6.0
25243800,ABL1(F317I)p,5.920818753952375
51004351,DYRK2,5.0
25127112,KIT(D816V),5.1487416512809245
6450551,MEK1,5.568636235841013
9929127,FRK,5.0
6918454,MLK3,5.0
644241,RIPK5,5.0
11314340,p38-beta,5.0
11717001,CDK9,5.0
25127112,SRPK1,5.6777807052660805
3038525,TRPM6,5.0
176870,GSK3A,5.0
16725726,AKT1,8.657577319177793
25127112,LIMK2,5.0
44150621,WEE1,5.920818753952375
11667893,CSNK2A2,5.0
3038525,EPHA3,5.0
51004351,PRKCH,6.537602002101044
6450551,KIT(V559D-V654A),8.455931955649724
176870,ICK,5.0
