drug_id,prot_id,affinity
5494449,MLK1,6.4089353929735005
123631,MAP4K2,5.0
3025986,LCK,5.0
10184653,CSNK1E,5.886056647693163
10427712,PHKG1,5.0
16722836,CSK,5.229147988357856
5328940,CAMK2G,5.443697499232713
5328940,MTOR,5.0
10427712,ACVRL1,5.0
11984591,PRKCI,5.0
9915743,NDR2,5.0
9933475,GRK4,5.0
11667893,LZK,5.0
16722836,KIT(V559D-V654A),5.455931955649724
10138260,ABL1(H396P),6.619788758288394
6918454,NEK7,5.0
3062316,CAMKK1,5.0
5291,CLK1,5.346787486224656
24889392,LCK,5.6020599913279625
176167,EPHA5,5.0
10427712,LRRK2,5.0
11617559,CDKL3,5.0
156414,KIT(V559D-V654A),5.102372908709558
11626560,PCTK3,5.0
5494449,ABL1(Q252H)p,8.0268721464003
10184653,ANKK1,5.0
10127622,ABL1(F317I)p,5.0
11485656,EPHA7,6.958607314841775
126565,PIM3,7.744727494896694
5287969,IRAK1,6.267606240177032
11984591,ABL1(T315I)p,6.721246399047171
9926791,CHEK1,5.0
10427712,NEK1,5.42021640338319
10127622,CAMKK2,5.0
3038525,DDR1,5.958607314841775
208908,ABL1,5.0
11338033,CSNK1A1,5.0
11338033,MARK3,5.0
24779724,DCAMKL1,5.0
11485656,CLK1,5.050609993355088
10127622,MAP4K2,5.0
16038120,PFTAIRE2,5.6777807052660805
176167,PRKD3,5.0
24889392,PIK3C2G,5.0
9915743,DAPK3,5.0
176167,MAP3K3,5.0
17755052,MEK2,5.0
11717001,EPHB1,5.0
447077,PKN2,5.0
25127112,LATS2,5.0
5329102,MST1,7.721246399047171
153999,IRAK4,5.0
176870,PRKD1,5.0
25127112,DMPK2,5.0
10427712,JNK2,5.0
24779724,AURKB,5.0
176155,ABL1(Y253F),5.0
153999,MAP4K4,5.0
5494449,CSNK1G1,5.0
9933475,LKB1,5.0
5291,CDKL2,5.0
3038522,EGFR(L861Q),6.060480747381382
25243800,NEK7,5.0
447077,MARK4,5.0
208908,FGR,5.0
24889392,PRKD2,5.0
11338033,LRRK2,5.0
5494449,ACVR2B,5.0
3038525,AURKC,5.0
216239,DLK,5.0
10127622,MAP4K5,5.0
11409972,EPHA8,7.744727494896694
51004351,EGFR(E746A750del),5.154901959985743
123631,LRRK2(G2019S),5.0
176167,LTK,5.0
3038525,MAP3K3,5.0
447077,DAPK1,5.0
24889392,PAK7,5.0
447077,FLT1,7.638272163982407
9915743,EIF2AK1,5.0
126565,ERBB3,5.259637310505756
44150621,FGR,6.721246399047171
11667893,JAK1(JH1domain-catalytic),5.2839966563652006
16007391,MTOR,5.0
6450551,CDK8,5.0
5329102,LCK,6.638272163982407
126565,PIK3CG,6.455931955649724
16007391,FYN,5.0
4908365,ABL1(E255K),6.431798275933005
11712649,MKNK2,5.0
25243800,EPHA6,6.6777807052660805
16722836,PDPK1,5.0
11984591,GRK1,6.060480747381382
6450551,CLK2,5.0
25243800,MKNK1,5.173925197299174
9884685,PHKG2,5.0
16725726,JNK3,5.0
176167,LRRK2(G2019S),5.0
9933475,GSK3A,5.0
24779724,EPHB6,5.0
10113978,PIP5K2B,5.0
151194,EPHA1,5.0
24779724,PLK4,5.0
4908365,ABL1(Q252H)p,6.638272163982407
208908,CSNK2A2,5.0
11409972,MST1R,6.318758762624413
208908,INSR,5.0
3025986,ERBB4,5.0
16722836,FGFR3,6.443697499232713
9809715,PIK3CG,5.0
44150621,EPHA4,5.0
6450551,PIP5K2B,5.0
11485656,DDR2,5.42021640338319
9926791,CIT,5.0
10138260,ANKK1,6.795880017344075
42642645,ABL1(Q252H)p,6.920818753952375
123631,KIT(V559D-V654A),5.0
25127112,MST2,5.0
644241,PIK3CA(I800L),5.0
10184653,PCTK1,5.0
25243800,ADCK4,5.455931955649724
9915743,PKAC-beta,5.0
16722836,HCK,5.6777807052660805
16007391,KIT(V559D-T670I),8.102372908709558
9933475,MAP3K1,5.0
16722836,BMPR1B,6.3872161432802645
4908365,CSNK2A2,5.2076083105017466
16722836,MAP4K4,5.0
9915743,FES,6.229147988357856
11409972,MYO3A,7.387216143280264
3062316,MEK1,6.0
10138260,CDC2L5,5.0
11427553,PCTK3,5.0
208908,ABL1(H396P),5.0
24180719,PIK3CD,5.0
447077,PIM1,5.0
9926054,MAP3K3,5.0
5329102,PAK7,6.1938200260161125
11234052,ABL1(M351T),6.346787486224656
156414,ADCK4,5.468521082957745
156422,MYLK4,5.0
126565,ABL1,5.494850021680094
10427712,PIK3C2B,8.136677139879545
11617559,EGFR(L747E749del),5.0
216239,EGFR(L747E749del),5.0
151194,PIK3CG,5.0
151194,CSNK1A1L,5.0
51004351,CLK4,6.3872161432802645
11667893,MARK1,5.0
11712649,EPHA3,5.6777807052660805
5329102,LZK,7.022276394711152
3038525,FGFR2,5.0
24889392,PKMYT1,5.0
11656518,CLK1,5.0
6918454,MEK2,6.431798275933005
9933475,CAMK2G,5.0
153999,FYN,5.0
10138260,AXL,7.075720713938118
6450551,ACVR2B,5.2839966563652006
10113978,NEK5,5.136677139879544
5329102,HIPK2,7.508638306165728
6450551,EPHA3,5.0
123631,CSNK1A1L,5.0
11314340,NEK1,5.0
156422,PRKCI,5.0
11717001,DDR1,5.0
42642645,MEK5,8.602059991327963
44259,MKK7,7.522878745280337
10184653,PIK3C2B,5.0
123631,ERN1,5.0
6918454,CAMK2B,5.0
176870,CHEK1,5.0
11427553,ICK,5.657577319177793
25243800,FGFR4,5.958607314841775
11338033,MEK6,5.0
42642645,DYRK2,5.698970004336019
24889392,PLK1,5.0
6918454,AXL,5.0
44150621,CDK7,5.585026652029182
11984591,PAK3,6.161150909262744
9929127,IGF1R,5.0
9926791,DRAK1,5.0
208908,PIK3CA(H1047Y),5.0
9809715,MEK4,5.431798275933005
16725726,AMPK-alpha2,5.0
11712649,p38-beta,5.0
447077,INSR,5.0
51004351,MLK2,6.102372908709559
10138260,PDPK1,5.585026652029182
44150621,BLK,6.721246399047171
24180719,MEK5,9.795880017344077
151194,AKT2,5.0
6450551,JAK3(JH1domain-catalytic),5.508638306165728
11485656,MLCK,5.0
176870,PHKG1,5.0
11364421,ABL1(F317L)p,5.619788758288394
11234052,PRKCI,5.0
9929127,PKNB(Mtuberculosis),5.0
5494449,KIT,6.619788758288394
126565,AURKC,8.387216143280265
3062316,CSNK1G1,5.0
216239,EGFR(L747T751del),5.0
447077,PIK3CA(H1047L),5.0
11626560,EPHA4,6.443697499232713
153999,CLK1,6.040958607678906
3081361,IRAK3,5.0
16725726,BRAF,5.0
5328940,HIPK1,6.2839966563652006
10461815,NEK5,5.0
11984591,MAP3K3,6.823908740944319
24779724,FGFR1,5.0
44150621,MST2,6.318758762624413
25127112,MYLK4,5.0
11409972,CDKL1,7.886056647693163
11427553,PRKCI,5.0
11712649,MEK4,5.0
11617559,PRKG1,5.0
11364421,FLT3(D835Y),5.522878745280337
24779724,ACVRL1,5.0
126565,FGFR4,5.744727494896694
16007391,MYO3B,5.0
9884685,NEK4,5.0
25243800,DAPK1,7.013228265733755
176870,CSNK1E,6.301029995663981
10138260,PHKG2,7.0
176870,MEK4,5.0
3062316,MEK3,5.0
9884685,MAP3K3,5.0
11626560,HIPK4,5.443697499232713
216239,LRRK2(G2019S),5.0
644241,PIK3CA(E545A),5.0
11409972,PAK3,5.3979400086720375
11364421,MAPKAPK5,5.0
11409972,PIK3CA(Q546K),5.0
156414,ABL1(M351T),7.42021640338319
5328940,DAPK2,5.0
9929127,FAK,5.0
9929127,PRKCQ,5.0
11338033,MAP4K3,5.0
10461815,CDKL3,5.0
9884685,GRK4,5.0
9933475,PLK2,5.0
11984591,CSNK1A1,5.0
51004351,PAK7,5.0
10138260,CSNK2A2,6.522878745280337
24180719,EGFR(L861Q),5.0
5494449,EGFR(L858R),5.0
10461815,PIK3CA(Q546K),5.0
126565,CAMK2G,7.585026652029182
3025986,AMPK-alpha2,5.0
10113978,FLT4,7.568636235841013
51004351,FGFR3(G697C),5.0
10138260,DMPK2,5.0
3025986,EIF2AK1,5.0
3038525,EGFR(L858R),5.0
5328940,CDK8,5.0
11667893,CAMKK1,5.0
10427712,ERN1,5.0
5328940,MEK6,5.886056647693163
17755052,CAMKK2,5.0
6450551,INSRR,5.0
11364421,CAMK2A,5.886056647693163
447077,MUSK,5.0
11338033,MAPKAPK2,5.0
9809715,BMX,5.0
5291,CAMK2A,5.0
3062316,CSF1R,9.236572006437065
176870,KIT(A829P),5.0
16725726,ERN1,5.0
4908365,ABL1(H396P)p,6.356547323513813
153999,MERTK,5.0
16725726,PIK3CA(Q546K),5.0
4908365,CAMKK1,5.552841968657781
11234052,ACVR1,5.0
156422,ABL1(F317I),5.309803919971486
24779724,EGFR(G719C),5.0
6918454,PDPK1,5.0
5328940,PRKCD,5.795880017344075
11667893,AXL,5.0
11409972,ERBB2,5.0
126565,FLT3(K663Q),8.267606240177031
126565,MEK4,8.42021640338319
9933475,FGFR3,7.638272163982407
447077,CAMK2D,5.0
9933475,ASK2,5.0
11409972,PKAC-alpha,5.431798275933005
11234052,CDC2L1,5.0
3081361,PAK4,5.0
11712649,KIT(A829P),5.0
17755052,PRKG2,5.0
10127622,FLT1,5.0
11717001,PIK3CA(H1047Y),5.0
44259,MARK3,8.522878745280337
11338033,PAK1,5.0
3081361,MST1,5.0
11656518,PLK2,5.0
11984591,LZK,5.0
4908365,LTK,5.0
11717001,ADCK3,5.0
156422,INSRR,5.0
25243800,AAK1,5.795880017344075
447077,AKT2,5.0
44259,IRAK1,7.397940008672037
5494449,LRRK2,5.0
3038522,MAP3K4,5.0
5291,MLK1,5.0
11427553,MET(M1250T),6.6777807052660805
644241,PIK3CD,5.0
10427712,PRKCE,5.0
11712649,LTK,5.0
11717001,PRKCE,5.0
10427712,CDK3,5.0
3038522,NLK,5.0
644241,MET(M1250T),5.0
44259,ADCK4,5.0
42642645,DCAMKL1,5.0
5328940,EGFR(L747S752del),7.42021640338319
16007391,EGFR(L861Q),6.292429823902063
11667893,PKAC-beta,5.0
5328940,MAP3K4,6.958607314841775
156414,FAK,5.0
447077,MLK1,6.3872161432802645
3038522,EGFR(L747E749del),6.585026652029182
5328940,KIT,6.376750709602099
11409972,CASK,5.0
11364421,ACVR1,5.0
11626560,JNK1,5.0
16038120,GCN2(KinDom2S808G),5.958607314841775
5287969,CHEK1,5.0
25243800,EPHB3,5.0
24180719,EPHA5,5.0
11338033,FLT1,5.0
11338033,p38-delta,5.0
11234052,ABL1(Q252H),5.823908740944319
10184653,PCTK3,5.0
4908365,MELK,5.958607314841775
25127112,CDKL1,5.0
216239,PIK3CA(E545K),5.0
11626560,MLCK,5.0
6450551,NLK,5.0
208908,ALK,5.0
6918454,IKK-epsilon,5.0
16722836,DDR1,5.721246399047171
11656518,MUSK,5.0
208908,MAP4K4,5.0
10184653,FLT3,5.0
156414,MAP4K2,6.481486060122113
4908365,MAK,5.0
5329102,PAK2,5.0
11717001,FGFR2,5.0
3081361,DLK,5.0
126565,EGFR(S752I759del),5.853871964321762
16038120,MEK2,6.200659450546419
16722836,ITK,6.309803919971486
25243800,MARK4,5.0
11314340,MEK6,5.0
216239,MYO3B,5.1487416512809245
6918454,ADCK3,5.0
11314340,FGFR2,5.0
11409972,ERK2,5.0
216239,CDK3,5.42021640338319
6918454,PAK3,5.0
10461815,FAK,5.721246399047171
17755052,AKT1,5.0
11717001,PIK3C2B,5.0
216239,KIT,7.552841968657781
16722836,LTK,5.200659450546419
216239,PFPK5(Pfalciparum),5.0
176167,IGF1R,5.0
3038522,p38-delta,5.0
24180719,PRKD2,5.0
11338033,MAP3K4,5.0
176870,PKAC-alpha,5.0
153999,ERK1,5.0
9926054,JAK3(JH1domain-catalytic),5.0
208908,DMPK2,5.0
9809715,MRCKA,5.0
16038120,CSNK1G3,5.0
9926054,FGFR3,5.0
16725726,NEK6,5.0
10127622,PRKCD,5.0
3038525,PRKCD,5.0
3038525,BMPR1A,5.0
11617559,ABL1(F317I),5.0
5494449,DCAMKL2,5.0
44150621,MAP4K4,6.795880017344075
11656518,EPHB6,7.366531544420414
11667893,CDK4-cyclinD1,5.0
25243800,NEK9,5.0
11984591,PKAC-beta,6.292429823902063
11984591,MAPKAPK2,5.0
11409972,PIK3CA(H1047Y),5.0
3081361,EGFR(E746A750del),8.318758762624412
11234052,MRCKA,5.0
216239,ERBB4,5.0
11717001,ABL1(H396P),5.494850021680094
10113978,FLT3(R834Q),5.017728766960432
10074640,AURKA,5.0
3025986,ABL1(F317L),5.0
3038522,PAK1,5.0
44259,PIK3CA(I800L),5.0
16725726,CAMK1D,5.6020599913279625
176870,BRSK2,5.0
9933475,ADCK4,5.0
156422,DAPK2,5.0
11626560,ALK,8.481486060122112
10138260,PRKCE,5.0
11656518,DCAMKL3,5.0
9926791,ASK2,5.0
44150621,MET(M1250T),5.0
51004351,MAP3K2,6.853871964321762
447077,DLK,5.0
16722836,CDK8,5.0
11485656,NEK11,5.0
5328940,PRKG1,5.0
51004351,PRKG2,7.130768280269024
11485656,BLK,5.0
24889392,MLK3,5.0
6450551,GSK3A,5.0
5291,ABL1,8.958607314841775
9926054,ABL1,5.0
11364421,PRKCE,5.0
3081361,ABL1(F317I)p,6.769551078621726
25127112,JAK3(JH1domain-catalytic),8.698970004336019
5291,CASK,5.0
10427712,ITK,5.0
16038120,EGFR(S752I759del),6.3979400086720375
216239,PDGFRB,7.431798275933005
24889392,p38-beta,5.0
153999,CASK,5.0
10461815,GSK3B,5.0
24180719,CSF1R,5.568636235841013
11717001,MARK2,5.0
153999,DDR1,5.0
16007391,LIMK1,5.0
44259,ASK1,6.958607314841775
9926791,DMPK,5.920818753952375
9915743,PIK3CD,5.0
16725726,p38-beta,5.0
9884685,IGF1R,5.0
4908365,CDK9,5.0
44150621,ADCK3,5.0
9929127,KIT(V559D),5.0
16722836,MRCKA,5.0
153999,PFCDPK1(Pfalciparum),5.0
5287969,PIP5K1C,5.585026652029182
51004351,FYN,5.6777807052660805
9915743,CSNK1A1,5.0
153999,LATS2,6.1938200260161125
11409972,CHEK2,6.443697499232713
16722836,NEK4,5.795880017344075
151194,FLT3(D835Y),5.0
4908365,ABL1(F317I),5.0655015487564325
3025986,FLT3(D835H),5.130768280269024
6450551,p38-beta,5.0
5287969,CDKL5,8.148741651280925
3038525,MAPKAPK2,5.0
11717001,GRK4,5.0
42642645,CDK9,5.795880017344075
4908365,CSNK2A1,5.0
10127622,PIK3CG,5.0
447077,CDK9,5.0
126565,PIK3CA(Q546K),5.267606240177032
9929127,ADCK4,5.0
44259,CDC2L5,7.154901959985743
176167,BIKE,5.537602002101044
24889392,EPHA8,5.0
9929127,NEK11,5.0
3062316,DAPK2,5.0
25243800,KIT(V559D),6.585026652029182
24779724,MAPKAPK2,5.0
6450551,CDKL1,5.0
5329102,KIT(D816V),6.42021640338319
11712649,EGFR(L858R),5.494850021680094
3025986,ACVR2B,5.0
11364421,EIF2AK1,5.0
6450551,CSF1R,7.67778070526608
9926791,FAK,5.0
5494449,PLK3,5.0
10074640,CDK2,5.0
11427553,NEK5,5.638272163982407
11617559,ACVRL1,5.0
6918454,BMPR1B,5.0
11617559,MAP3K15,5.0
25243800,FLT3(D835H),6.200659450546419
176155,CHEK2,5.0
9915743,PCTK2,5.0
156422,EPHB3,5.0
25243800,CDK3,5.0
11409972,EGFR(L861Q),6.013228265733755
3038522,PFPK5(Pfalciparum),5.0
11667893,MAPKAPK2,5.0
11409972,MKNK2,8.522878745280337
11667893,PLK4,5.0
51004351,PIP5K1C,5.0
11667893,ADCK4,5.0
153999,MAP3K1,5.0
6918454,ERBB3,5.0
4908365,FLT3(D835Y),8.823908740944319
25243800,CLK1,6.040958607678906
151194,ABL1(H396P),5.0
216239,PHKG2,5.0
11338033,CDKL2,6.0
24180719,MAP3K3,5.0
216239,FGFR1,5.552841968657781
11234052,CDKL5,5.0
156422,CDK5,5.698970004336019
3025986,MST4,5.0
9915743,PIK3CA(E545A),5.0
5291,PIK3C2G,5.0
9809715,PIK3CD,5.0
644241,MYO3A,5.0
3038525,BRSK2,5.0
3025986,MAPKAPK5,5.0
5291,ABL2,8.0
11485656,ABL1(Y253F),5.0
11717001,MST2,5.0
11364421,HIPK1,5.3872161432802645
3038525,ADCK4,5.0
16007391,ABL1(F317L),5.853871964321762
3081361,CDC2L1,5.0
44259,PLK2,6.698970004336019
447077,ABL1(Y253F),9.05551732784983
9926791,PFTK1,5.0
644241,MAP4K4,5.0
5329102,PIP5K2C,5.0
216239,CDC2L1,5.0
10138260,KIT(D816H),6.508638306165728
5329102,PAK1,5.0
4908365,ACVR1,6.4089353929735005
9933475,PAK1,5.0
9884685,MUSK,5.0
9926791,PIK3CA(E545A),5.0
11617559,MUSK,5.0
10461815,ARK5,6.2076083105017466
44150621,BMPR1B,5.0
10113978,MST1R,5.0
11485656,MARK1,5.0
10138260,JNK3,5.443697499232713
9809715,IKK-beta,5.0
153999,LIMK1,5.0
153999,GCN2(KinDom2S808G),5.0
176155,FLT3,5.0
9933475,DYRK1B,5.0
10074640,CAMK2A,5.0
25127112,MYLK,6.443697499232713
9933475,JAK3(JH1domain-catalytic),5.0
16722836,PIM1,5.0
11667893,NLK,5.0
5494449,MYLK2,7.366531544420414
11626560,DRAK1,5.0
11338033,PDGFRB,5.0
10127622,AKT3,5.0
5291,ABL1p,7.67778070526608
176870,PKN1,5.0
9809715,PLK4,7.275724130399211
25127112,CHEK1,5.0
176870,PAK4,5.0
24889392,ERK1,5.0
11984591,PIK3C2B,5.0
156422,NEK4,5.0
5328940,PLK2,6.017728766960432
10184653,CSNK2A1,5.0
17755052,CSNK1D,5.920818753952375
9926054,CDC2L5,6.096910013008056
17755052,p38-delta,5.0
4908365,ABL1(H396P),6.552841968657781
9809715,PRKD3,6.1938200260161125
9884685,IKK-alpha,5.769551078621726
11626560,PKN1,5.0
5494449,ABL1(F317L)p,6.3979400086720375
16725726,CDKL5,5.0
11984591,PIP5K2B,5.920818753952375
9884685,MRCKB,5.0
42642645,FYN,7.055517327849832
11314340,CDKL3,5.958607314841775
10184653,EGFR(G719S),9.721246399047171
16007391,GSK3B,5.0
25127112,LOK,5.0
176167,NEK9,5.0
16038120,EPHA1,7.4089353929735005
9915743,PIK3CA(Q546K),5.0
10113978,EGFR(S752I759del),5.0
6450551,PLK4,7.795880017344075
10461815,DAPK1,5.0
176167,LCK,5.0
644241,IKK-epsilon,5.0
24180719,PIP5K1C,5.0
44150621,NEK1,5.0
3038525,EPHB1,5.2076083105017466
10113978,LKB1,5.0
25127112,MEK1,5.721246399047171
123631,NLK,5.376750709602099
176167,PHKG1,5.376750709602099
24180719,PIK3CA(I800L),5.0
11364421,KIT(V559D-V654A),5.0
3038522,CDK5,5.0
3081361,PDPK1,5.0
24889392,IRAK3,5.0
5329102,AAK1,7.958607314841775
51004351,JNK2,5.301029995663981
9929127,MET(Y1235D),5.0
24180719,MYO3A,5.0
176167,CDKL1,5.0
51004351,JAK2(JH1domain-catalytic),7.026872146400302
11626560,MET,8.67778070526608
5494449,CAMK2B,5.0
16725726,CSNK1G2,5.0
156422,BMPR1B,5.0
25127112,HPK1,5.0
11485656,MST2,5.823908740944319
11617559,EPHB6,5.0
24889392,ACVR1,5.0
11656518,EPHA3,5.0
16007391,CAMK1G,5.0
156422,AAK1,5.0
3025986,PKAC-alpha,5.0
11427553,CDK7,6.721246399047171
11617559,CAMK2D,5.0
11717001,EPHA8,5.0
123631,MINK,5.744727494896694
11656518,ERBB3,5.0
3038525,KIT(V559D-T670I),5.0
11712649,CAMK1G,5.0
11409972,PIK3CA(I800L),5.0
16725726,GCN2(KinDom2S808G),5.0
123631,PRP4,5.0
11656518,EPHA8,5.958607314841775
11427553,EPHA5,5.0
3038525,MAP4K3,5.0
11717001,BRAF,9.721246399047171
10113978,PHKG1,5.0
11427553,FLT1,7.136677139879544
208908,NDR1,5.0
3081361,MEK3,5.0
6918454,CHEK2,5.0
10113978,PKN2,5.0
3038525,DYRK1A,5.0
24779724,MET(M1250T),9.086186147616283
3025986,LRRK2,5.0
17755052,KIT(L576P),5.0
644241,MAPKAPK5,5.0
208908,AXL,5.0
16722836,EPHA1,6.136677139879544
176167,PLK3,5.0
10184653,IKK-alpha,5.0
11667893,HIPK4,5.0
151194,CIT,5.055517327849832
16038120,FGFR3(G697C),6.920818753952375
16722836,ERK5,7.180456064458132
176870,PIK3CA(C420R),5.0
10113978,FGFR4,5.552841968657781
44259,ABL1(F317L),6.769551078621726
3062316,MET(Y1235D),5.0
25243800,MARK2,5.2076083105017466
10113978,EGFR(L858R),5.0
9926054,EGFR(L747T751del),5.0
11409972,CSNK1G2,6.022276394711152
11338033,MET,5.0
151194,PRKCD,5.0
11656518,FLT3(K663Q),6.136677139879544
16007391,KIT(V559D-V654A),6.318758762624413
10427712,PIM2,5.0
3081361,FGFR4,5.638272163982407
25127112,ADCK4,5.0
5328940,CLK3,6.522878745280337
4908365,IRAK3,5.0
176870,AAK1,5.920818753952375
176870,KIT,5.769551078621726
16725726,EPHA7,5.0
5291,PCTK1,5.0
153999,EGFR(L861Q),5.0
6918454,CASK,5.0
5494449,CAMKK1,5.337242168318426
51004351,EPHB1,5.0
9926791,JAK1(JH2domain-pseudokinase),5.0
9926054,AXL,5.0
25127112,NEK9,5.0
5287969,INSR,5.0
9884685,p38-alpha,5.0
9929127,PCTK1,5.0
5291,NDR1,5.0
44259,ERK3,5.508638306165728
9926054,ABL1(E255K),5.0
176870,PRKCH,5.0
153999,EGFR(L858R),5.0
16007391,DLK,5.0
44259,PKN2,8.602059991327963
11314340,NDR1,5.0
10461815,FGFR1,5.0
6918454,PRKG1,5.0
9884685,CIT,5.0
11626560,BIKE,6.130768280269024
3038525,CDC2L2,5.0
9929127,ABL1(F317I),5.0
126565,KIT(V559D-T670I),7.346787486224656
11712649,CLK3,5.638272163982407
11234052,MEK4,5.0
208908,ERBB3,5.259637310505756
24180719,CDKL3,5.0
5494449,MEK5,6.585026652029182
25127112,KIT(V559D-V654A),5.0
644241,ABL2,7.585026652029182
11617559,PIM2,5.0
156422,MEK6,5.0
16038120,ABL1(E255K),6.721246399047171
208908,CSNK1A1L,5.0
11617559,AAK1,5.0
5291,FAK,5.0
11717001,PIK3CA(E545K),5.0
42642645,CSNK1G3,5.0
9926054,PLK1,5.0
11984591,IKK-alpha,6.920818753952375
16007391,PFCDPK1(Pfalciparum),5.0
156414,CDC2L5,5.0
11338033,PHKG1,5.0
24779724,FGFR3,5.0
9884685,DYRK2,5.3872161432802645
10184653,PIK3CA,5.0
10461815,MET,9.568636235841012
11717001,EGFR(L747S752del),5.0
24779724,PHKG2,5.0
11364421,PAK4,5.0
17755052,BTK,5.0
156422,DYRK2,5.0
10138260,MAP4K5,6.522878745280337
11364421,ERK8,5.0
24889392,PDPK1,5.0
9915743,JAK2(JH1domain-catalytic),5.0
17755052,CDK4-cyclinD3,5.0
24180719,AURKB,5.638272163982407
9809715,FRK,5.568636235841013
44259,PKN1,8.886056647693163
447077,FLT3(D835H),5.795880017344075
156422,MAK,5.0
10074640,CDKL3,5.0
208908,CDKL3,5.0
208908,PFTK1,5.0
11667893,DDR1,6.585026652029182
16038120,NEK2,5.744727494896694
9926791,CDC2L1,5.0
6450551,CDK11,5.0
11617559,ERK1,5.0
44150621,MAST1,7.397940008672037
16007391,PFTK1,5.0
176870,AURKA,5.657577319177793
10127622,EPHA4,5.0
10113978,BIKE,5.055517327849832
3038522,IKK-beta,5.0
11234052,CSF1R,5.721246399047171
11314340,PRKCE,7.958607314841775
11427553,CSNK1G2,6.236572006437063
10461815,MET(Y1235D),9.080921907623926
16038120,BRAF(V600E),5.0
10138260,LKB1,6.443697499232713
151194,MKNK1,5.0
176870,MET(Y1235D),5.958607314841775
24180719,MET(Y1235D),5.0
9926054,PAK4,5.0
3025986,MEK6,5.0
42642645,PIK3CA(E545K),5.0
11427553,PFTAIRE2,5.585026652029182
5329102,ERK2,5.0
10138260,MET(M1250T),5.494850021680094
16007391,DDR2,5.180456064458132
11338033,FGFR1,5.0
6450551,PIK3C2B,5.0
44259,LKB1,7.214670164989233
10113978,MKNK1,5.0
3062316,CDKL3,5.0
16038120,FGR,6.920818753952375
11338033,AXL,5.0
16038120,AURKC,7.481486060122113
176870,p38-gamma,5.0
11626560,PIK3CA(E542K),5.0
24180719,EGFR,5.0
16038120,FES,8.318758762624412
153999,PIM1,6.568636235841013
25127112,EGFR(E746A750del),5.0
11427553,MAPKAPK5,5.920818753952375
6450551,FGFR2,6.958607314841775
126565,CDK7,7.060480747381382
123631,MAPKAPK5,5.0
11617559,NEK3,5.0
42642645,MYO3B,6.161150909262744
11656518,FYN,5.6777807052660805
24889392,FLT3,8.886056647693163
126565,PFPK5(Pfalciparum),5.251811972993799
10461815,KIT(L576P),5.886056647693163
5287969,MEK4,5.638272163982407
3025986,MKNK2,5.366531544420414
644241,CLK3,5.0
11364421,HIPK3,5.443697499232713
4908365,PKN1,5.619788758288394
25127112,DCAMKL1,7.167491087293763
9809715,PLK2,5.0
11712649,MYO3A,5.0
10113978,PIK3CB,5.0
644241,HIPK4,5.0
11626560,NEK6,5.0
6450551,EGFR(L747S752del),5.0
11314340,PAK4,6.008773924307505
10427712,PRKCH,5.0
11234052,p38-delta,5.0
5291,IKK-epsilon,5.0
10127622,FER,5.0
5328940,DAPK3,5.0
5329102,HIPK1,7.259637310505756
44150621,PIP5K1A,5.721246399047171
9933475,AKT1,5.0
151194,NLK,5.0
16038120,PFCDPK1(Pfalciparum),6.1487416512809245
176155,MAP3K2,5.0
11314340,EGFR(L858R),5.0
16038120,ABL1(Q252H)p,7.154901959985743
11314340,DRAK2,5.2839966563652006
11234052,MAP4K2,5.0
5329102,CAMK1D,6.292429823902063
5291,CAMK2D,5.0
16722836,HPK1,5.886056647693163
11656518,PKN2,5.0
11626560,FGFR3,5.568636235841013
644241,MYLK4,5.0
10427712,MLCK,5.0
10427712,DYRK1B,6.136677139879544
10113978,PCTK1,5.920818753952375
176167,ASK2,5.0
126565,MAP4K2,8.327902142064282
16038120,p38-alpha,5.0
153999,EPHB4,5.0
11234052,PIK3CD,5.0
176155,MAP3K4,5.0
4908365,CDC2L2,5.0
11617559,CTK,5.0
24779724,IGF1R,5.0
25127112,EPHB4,5.0
3038522,FLT1,5.508638306165728
9809715,ABL1,6.638272163982407
11314340,DDR1,5.0
42642645,IKK-alpha,5.229147988357856
176155,CSNK1G3,5.0
5328940,PIK3CA(Q546K),5.0
176870,ACVR2A,5.0
156422,BRSK2,5.0
10074640,EGFR(L747T751del),5.886056647693163
176167,PHKG2,5.0
44259,PCTK2,7.017728766960432
3062316,p38-delta,5.0
123631,KIT,5.0
10138260,IKK-beta,5.275724130399211
11656518,ITK,5.0
11984591,PIK3CA(M1043I),5.0
176167,PIK3CA(E545K),5.0
11626560,FRK,5.537602002101044
24779724,FLT4,5.0
16725726,DYRK1A,5.0
156414,ERK8,5.0
156414,MKNK1,6.585026652029182
11717001,CSNK1E,6.886056647693163
9809715,CSK,5.0
11409972,KIT(V559D-V654A),7.0
11656518,PKN1,5.0
10427712,ARK5,5.0
11656518,DMPK2,5.0
11617559,BRAF(V600E),5.0
9926791,PAK1,5.0
10138260,JAK3(JH1domain-catalytic),6.236572006437063
11234052,ACVR2B,5.0
24889392,CSF1R,8.0
9926054,EGFR(G719S),5.0
11364421,EPHB4,5.0
51004351,OSR1,5.0
24889392,ABL1(Y253F),5.0
16725726,PFCDPK1(Pfalciparum),5.0
10427712,PDGFRB,5.0
9915743,CAMK1,5.0
11427553,MAP4K4,7.481486060122113
123631,EPHB4,5.6020599913279625
151194,NDR1,5.0
208908,PKN2,5.0
6918454,CSNK2A2,5.0
5329102,IRAK4,7.180456064458132
216239,PKMYT1,5.0
