drug_id,prot_id,affinity
3062316,AURKB,5.0
3038522,CSNK2A2,5.0
4908365,ULK1,5.721246399047171
153999,TTK,5.0
176167,TBK1,5.0
9915743,PDGFRA,5.0
11427553,EPHB3,5.0
176155,MAPKAPK5,5.0
156414,FLT3(D835Y),6.136677139879544
176167,CAMK2D,5.552841968657781
25243800,PIM1,5.823908740944319
216239,WEE2,5.0
25127112,ITK,5.0
9915743,CDK4-cyclinD3,5.0
9915743,ACVR2A,5.0
176870,YANK1,5.0
51004351,BLK,6.301029995663981
3038522,ABL1(F317I),5.0
644241,PIK4CB,5.0
3025986,MLCK,5.769551078621726
11617559,DCAMKL2,5.0
9809715,ABL1(E255K),7.200659450546419
151194,DCAMKL1,5.0
11667893,CSNK1A1,5.0
5329102,INSR,6.301029995663981
176167,MAK,5.0
6918454,TIE2,5.0
11617559,ULK3,5.0
44259,ACVR2B,5.337242168318426
176870,TLK2,5.0
151194,RPS6KA5(KinDom.2-C-terminal),5.0
10461815,OSR1,5.0
10127622,TYK2(JH2domain-pseudokinase),5.0
44150621,ACVR1B,5.0
16038120,MKNK1,5.0
5494449,TRKC,6.698970004336019
10074640,NEK7,5.0
3038525,DAPK2,5.0
25243800,MAP3K4,5.0
126565,ERK4,5.0
10427712,LRRK2,5.0
17755052,AXL,5.0
176155,CDK4-cyclinD3,5.0
24779724,WEE1,5.0
11984591,BLK,7.602059991327962
9929127,ABL1(T315I),5.0
25243800,MYO3B,5.6777807052660805
9926791,MEK2,5.0
9929127,JAK1(JH2domain-pseudokinase),5.0
216239,ABL1(H396P),6.2839966563652006
3038525,ADCK3,5.0
176167,MAP4K2,5.0
123631,MARK1,5.0
644241,ABL1(E255K),7.443697499232713
151194,PAK4,5.0
11984591,RIOK3,6.6777807052660805
11667893,QSK,5.0
3081361,TGFBR1,5.0
16725726,YSK4,7.481486060122113
4908365,TRKB,6.920818753952375
24180719,EPHA1,5.0
4908365,NEK5,5.0
24180719,PRKG2,5.0
44150621,ULK2,7.267606240177032
10074640,PIP5K1C,5.0
42642645,ACVR2B,5.0
208908,PRKR,5.0
5329102,TGFBR2,5.0
6918454,EPHA1,5.0
644241,p38-delta,5.0
44259,TLK1,7.568636235841013
25243800,DYRK1A,5.638272163982407
3081361,EGFR(L747E749del),7.920818753952375
11617559,BMPR1B,5.0
5494449,MINK,5.958607314841775
151194,BRAF(V600E),5.0
126565,RIPK4,7.886056647693163
176155,EGFR(G719S),5.886056647693163
42642645,MST4,5.0
153999,FLT4,5.0
16038120,ABL1(Y253F),7.0
9926791,ROCK2,6.376750709602099
644241,CAMK1,5.0
4908365,JAK1(JH1domain-catalytic),6.698970004336019
11667893,CDK4-cyclinD1,5.0
42642645,PYK2,7.853871964321762
42642645,AMPK-alpha1,6.136677139879544
156422,TXK,5.0
153999,ANKK1,5.0
10127622,PIP5K1C,5.0
644241,PKMYT1,5.0
216239,VEGFR2,7.229147988357856
3038525,MYO3B,5.0
447077,ABL1(H396P)p,8.853871964321762
11667893,CHEK1,5.0
176870,ABL1(H396P)p,7.236572006437063
9915743,EGFR(E746A750del),8.638272163982407
11717001,PIK3CG,5.0
176167,DYRK1B,6.0
123631,SBK1,6.251811972993799
25243800,YANK2,5.853871964321762
11667893,MELK,5.0
16725726,PRKG1,6.6777807052660805
153999,SRMS,5.0
11984591,MEK6,6.318758762624413
44150621,MRCKA,5.0
9915743,PIP5K2B,5.0
156414,DRAK2,5.136677139879544
10461815,BRSK2,5.0
9929127,TBK1,5.0
10113978,EGFR(L747E749del),5.0
3038525,PIP5K1C,5.0
176167,CLK2,6.366531544420414
126565,MAP4K5,7.366531544420414
9884685,MAPKAPK5,5.0
176167,EGFR(G719S),5.0
24180719,PIK4CB,5.920818753952375
4908365,KIT(A829P),7.221848749616356
151194,TGFBR2,5.0
42642645,LKB1,5.0
10138260,MAP4K2,5.769551078621726
6918454,KIT,5.0
156422,TIE1,8.080921907623926
11617559,PCTK3,5.0
16038120,TESK1,5.0
11485656,ACVR2B,5.0
9926791,TAOK3,5.0
4908365,EPHA2,5.214670164989233
151194,PIK3CA(E545K),5.0
3038525,EIF2AK1,5.0
9809715,EIF2AK1,5.0
216239,PIK3CA(Q546K),5.0
24779724,PDGFRB,5.0
11485656,EGFR(L858R),5.0
208908,JNK2,5.0
11984591,RIPK4,6.657577319177793
9809715,TRKB,7.721246399047171
644241,KIT(L576P),7.657577319177794
216239,EPHA4,5.522878745280337
208908,p38-alpha,5.0
17755052,SYK,5.0
25127112,EPHB3,5.0
126565,ZAP70,7.795880017344075
153999,PIK3CA(I800L),5.0
151194,NEK2,5.0
51004351,FLT1,6.346787486224656
9809715,RIOK1,7.638272163982407
5329102,EGFR(G719S),5.0
10138260,AURKA,5.0
44150621,MAP4K3,6.251811972993799
6918454,PIK3CA(Q546K),5.0
25243800,TRKB,5.552841968657781
644241,BMPR1B,5.0
3038522,FRK,5.0
11427553,FLT3(ITD),7.698970004336019
11984591,MAP3K4,6.075720713938118
44259,RPS6KA5(KinDom.2-C-terminal),6.050609993355088
42642645,DCAMKL2,5.0
9933475,IKK-beta,5.0
151194,CSF1R,7.346787486224656
3062316,BRK,8.10790539730952
156414,RSK2(KinDom.1-N-terminal),5.0
176155,MAST1,5.0
9926791,MYO3B,5.0
6918454,EPHB6,5.0
9915743,NEK11,5.0
44150621,PIK3C2B,5.0
11626560,BMPR2,5.0
11984591,ACVR2B,5.0
11712649,NEK3,5.0
3038522,SGK3,5.0
176155,ACVR1B,5.522878745280337
644241,PRKD1,5.0
123631,MEK5,6.221848749616356
16725726,ERK3,5.0
9929127,DCAMKL1,5.0
25243800,RSK1(KinDom.2-C-terminal),5.0
17755052,TBK1,5.0
10113978,PIK3CA,5.0
5494449,PRKD2,5.0
9929127,RSK1(KinDom.2-C-terminal),5.0
24779724,RET,5.0
5291,DRAK1,5.275724130399211
16722836,PIK3CA(H1047L),5.4089353929735005
10113978,SGK3,5.0
10138260,CASK,5.0
3038525,GRK7,5.0
156414,ULK3,5.327902142064283
10138260,MLK1,5.585026652029182
123631,AURKA,5.0
126565,MAP3K3,8.221848749616356
10127622,NEK6,5.0
3025986,HIPK4,5.0
3038525,CSNK1G2,5.0
4908365,CAMK2D,5.0
11485656,STK35,5.0
3038522,YANK1,5.0
25127112,LZK,5.0
11717001,CAMK2B,5.0
24180719,YES,5.744727494896694
5494449,YSK4,7.292429823902063
16722836,MELK,5.585026652029182
644241,STK16,5.0
16722836,DYRK1A,5.0
11617559,GAK,5.0
11626560,SGK3,5.0
216239,KIT(D816H),6.366531544420414
3081361,FLT3(R834Q),5.886056647693163
11717001,EGFR,5.0
216239,PAK1,5.0
11667893,ABL1(M351T),5.0
11717001,ABL1(Y253F),5.0
126565,EPHA8,5.0
10127622,EPHA5,5.0
176167,CAMK2B,5.0
11427553,CAMK1D,6.275724130399211
42642645,PRKG1,5.0
176870,CSNK1D,5.455931955649724
10138260,BRAF(V600E),5.0
9884685,STK36,5.0
44150621,STK35,5.0
126565,MEK1,8.455931955649724
10074640,CAMKK2,5.0
10138260,PIM1,5.0
5494449,FYN,6.275724130399211
44259,CDK3,7.522878745280337
9933475,EGFR(T790M),5.886056647693163
208908,CTK,5.0
10113978,PRKD1,5.0
216239,PFTAIRE2,5.537602002101044
156414,PRKG1,5.0
176155,RET(M918T),5.0
176870,EGFR(G719C),9.070581074285707
16038120,CDK7,6.721246399047171
9884685,MST2,5.0
44259,MRCKB,7.376750709602099
10074640,EGFR(L858RT790M),5.0
25243800,ROCK1,5.0
42642645,PKAC-beta,5.0
9933475,PRKCI,5.0
156422,RIPK2,5.236572006437063
25127112,GAK,7.00436480540245
10138260,AMPK-alpha1,7.0
11717001,MKK7,5.0
44259,CSNK2A1,6.026872146400302
176167,CDC2L5,5.0
11667893,LATS2,5.0
44150621,AKT3,5.0
3038522,LTK,5.0
3062316,ZAK,7.346787486224656
11485656,PAK3,5.0
11427553,ADCK4,5.0
11984591,YANK2,5.0
11667893,EGFR(S752I759del),5.0
3038525,CSNK1D,5.0
17755052,PIP5K1A,5.0
11617559,CAMK2D,5.0
10138260,PRKD1,5.619788758288394
25243800,MRCKA,5.0
9915743,RSK4(KinDom.2-C-terminal),5.0
11717001,AURKA,5.0
10113978,DLK,5.0
11712649,IKK-epsilon,5.0
3062316,PIK3CA(I800L),5.0
3038525,CAMK2B,5.0
5494449,ERK8,5.0
11984591,FGFR2,7.136677139879544
3038525,p38-gamma,5.0
176870,SRPK2,5.0
10074640,INSRR,5.0
10427712,CSNK2A2,5.823908740944319
9884685,CAMK4,5.0
151194,DDR1,6.568636235841013
151194,SYK,5.0
25243800,SBK1,5.0
9809715,FLT1,7.200659450546419
51004351,YANK3,5.0
644241,ERK5,5.0
151194,ACVR2B,5.0
17755052,CASK,5.0
3038525,ABL1(H396P),5.0
9884685,CAMK2G,5.0
17755052,ABL1(H396P),5.0
10427712,PIK3CA(E542K),7.080921907623926
9929127,EPHB6,5.0
51004351,FLT3(D835H),8.167491087293763
25243800,LTK,5.853871964321762
24180719,TAOK2,5.0
9915743,PIK3CA(I800L),5.0
11485656,ABL1(T315I),5.356547323513813
10461815,BTK,5.0
16722836,FLT3(D835Y),8.193820026016112
151194,BRK,5.619788758288394
16725726,FER,5.0
11984591,DAPK3,7.886056647693163
10074640,DRAK2,5.0
6918454,CTK,5.0
3062316,EPHB6,10.4089353929735
151194,MST2,5.0
10127622,MYO3A,5.0
11984591,KIT,8.167491087293763
3025986,MERTK,5.0
9915743,CSNK1E,6.537602002101044
11712649,FLT3(D835Y),5.0
25243800,BMPR1A,7.1938200260161125
42642645,DAPK3,5.508638306165728
10074640,STK16,5.0
208908,RET,5.0
3062316,PRKG2,5.0
11626560,p38-alpha,5.0
126565,RIOK1,8.045757490560675
9926791,PIK3CA(I800L),5.0
16038120,PYK2,8.958607314841775
25127112,TEC,5.0
176870,FLT3(R834Q),5.0
151194,SRPK3,5.0
16038120,PRKG1,6.366531544420414
11667893,DAPK2,5.0
216239,IKK-beta,5.0
3038525,FLT3,5.0
17755052,HIPK4,5.301029995663981
11626560,PCTK2,5.0
447077,LTK,5.0
3038525,ERK2,5.0
5291,CSNK1G2,5.0
156422,EPHA8,6.568636235841013
5494449,EPHA6,5.327902142064283
9926791,BMPR1A,5.0
5329102,PIM2,5.0
10427712,ACVR2B,5.0
9809715,STK39,6.2839966563652006
11667893,PLK2,5.0
3038525,ERK4,5.0
11617559,PRKD3,5.0
42642645,p38-delta,7.267606240177032
5329102,ABL1(H396P)p,6.853871964321762
5494449,PIM2,5.0
16038120,CDC2L1,5.0
216239,MKNK2,6.886056647693163
9926791,TAK1,5.0
176167,CSNK1A1L,5.0
11617559,MAP3K1,5.0
25243800,CAMK2G,5.0
10461815,MAP4K5,7.102372908709558
126565,YANK2,5.229147988357856
11626560,CDKL5,5.0
644241,PLK3,5.0
3038522,ROCK1,5.0
644241,ROS1,5.0
3062316,LCK,9.69897000433602
3062316,ADCK4,5.0
6918454,GCN2(KinDom2S808G),5.0
11667893,EGFR(L861Q),5.4089353929735005
3038525,CDK9,5.0
9926791,ERBB3,5.0
208908,LRRK2,5.0
123631,TEC,5.0
156414,TESK1,5.494850021680094
9915743,FLT3(R834Q),5.0
10427712,TLK1,5.0
216239,CTK,5.0
42642645,ERK5,5.0
17755052,LATS1,5.0
25127112,DAPK2,7.013228265733755
11984591,SRPK1,6.229147988357856
176167,RPS6KA5(KinDom.2-C-terminal),5.0
176870,PIK3CG,5.0
11427553,PRKCE,5.0
10427712,MKNK2,6.142667503568732
16722836,NLK,5.0
25127112,TESK1,5.0
6918454,GSK3B,5.0
16722836,ZAK,6.187086643357144
11617559,AURKC,5.0
644241,ERK2,5.0
10127622,IGF1R,5.0
11427553,CSNK2A1,5.920818753952375
3038522,DAPK2,5.0
151194,STK16,5.0
176155,PIK3CA(H1047Y),5.0
5291,EGFR(L858RT790M),5.0
10113978,FLT1,7.853871964321762
11626560,SNARK,6.920818753952375
42642645,AURKA,6.356547323513813
9933475,ANKK1,5.0
156422,EPHA1,5.008773924307505
9933475,MKNK1,5.0
644241,JNK2,5.236572006437063
3038525,ABL1(Y253F),5.0
10461815,TEC,5.0
16038120,EPHA4,6.040958607678906
16722836,KIT,6.886056647693163
42642645,TRPM6,5.0
3081361,ASK1,5.0
11984591,TAOK3,5.337242168318426
5329102,SIK,5.494850021680094
9915743,RIPK1,5.0
25127112,EPHA7,5.0
4908365,EPHA8,5.0
447077,PDGFRB,8.853871964321762
5291,TNK2,5.0
11427553,LATS1,5.301029995663981
16725726,ADCK3,5.0
176167,AURKA,5.0
3081361,YSK4,6.008773924307505
176155,PAK7,5.0
16725726,PRKCQ,7.795880017344075
11667893,RSK4(KinDom.1-N-terminal),5.0
9915743,HPK1,7.031517051446065
24779724,ACVR1B,5.0
24779724,MEK6,5.0
16038120,BRAF(V600E),5.0
44259,TIE2,6.853871964321762
6918454,DCAMKL2,5.0
10074640,PRKCD,5.0
156422,CDC2L1,5.0
176167,PLK1,5.0
153999,RPS6KA4(KinDom.2-C-terminal),5.0
4908365,TGFBR2,5.698970004336019
3038522,NEK6,5.0
16038120,TIE2,7.337242168318426
176155,OSR1,5.0
216239,JNK1,5.0
11984591,LRRK2(G2019S),7.568636235841013
3081361,ERK2,5.0
5291,CAMK2B,5.0
9884685,RET(V804M),5.0
10461815,MAPKAPK2,5.0
447077,DMPK,5.0
42642645,FLT1,8.42021640338319
24779724,TAOK3,5.0
16038120,CSNK1E,5.0
10427712,AXL,5.0
3062316,ABL1,10.537602002101044
17755052,JAK3(JH1domain-catalytic),5.0
17755052,BRAF,5.0
5494449,MET(Y1235D),6.443697499232713
9915743,PIK3CA,5.0
9915743,p38-beta,5.0
3038525,CAMK4,5.0
17755052,ASK2,5.0
6918454,ERK5,5.0
10074640,YSK1,5.0
3038525,PRKCI,5.0
9915743,KIT,5.0
9809715,PIK4CB,5.0
42642645,PKN2,5.0
123631,RAF1,5.0
208908,TRKA,5.0
44259,YANK3,6.508638306165728
24180719,RSK4(KinDom.1-N-terminal),5.0
3081361,PHKG1,5.958607314841775
24180719,ADCK4,5.0
11667893,CAMK2B,5.0
9915743,EGFR(L858RT790M),7.568636235841013
17755052,CHEK2,5.0
3081361,NEK5,5.0
17755052,RIPK1,5.0
11427553,MST2,5.0
11626560,PFPK5(Pfalciparum),5.0
10074640,MARK3,5.0
9929127,TLK1,5.0
151194,CDKL2,5.0
24180719,FLT4,5.0
11984591,IGF1R,5.886056647693163
126565,MET,6.537602002101044
10138260,ZAP70,5.0
176167,BLK,5.0
3025986,RPS6KA4(KinDom.2-C-terminal),5.0
25243800,SNRK,5.0
216239,DRAK1,5.0
156414,MAP3K4,5.075720713938119
6918454,MARK3,5.0
3038522,RSK3(KinDom.2-C-terminal),5.0
123631,NEK1,5.0
9884685,PRKCH,5.0
9926791,MEK1,5.0
11717001,NEK9,5.0
156422,HIPK1,5.0
153999,BMPR2,5.0
3062316,EGFR(L858R),6.920818753952375
11667893,TYRO3,5.0
11617559,FGR,5.0
9933475,ABL1(T315I)p,7.698970004336019
644241,PIM3,5.0
11984591,CLK1,5.920818753952375
644241,BRAF,5.769551078621726
25127112,KIT(D816H),5.200659450546419
11485656,MST3,5.0
6918454,EGFR(L861Q),5.0
3025986,YANK1,5.0
6918454,HIPK4,5.0
176870,HIPK3,5.0
10427712,CAMK2A,5.0
11712649,MST4,5.0
5329102,TAOK3,6.6777807052660805
3081361,RSK1(KinDom.1-N-terminal),5.0
156414,MRCKB,5.0
42642645,ZAP70,5.0
11617559,EGFR(G719S),5.0
9915743,ERK2,5.0
156414,ARK5,5.0
176870,DMPK,5.537602002101044
9884685,DAPK3,6.075720713938118
24180719,PAK3,5.0
10074640,MAPKAPK5,5.0
153999,DDR2,5.0
10113978,PKAC-beta,5.0
153999,YSK1,5.0
11626560,CAMK4,5.0
3025986,GRK4,5.0
25127112,EPHA4,5.0
9933475,LIMK2,5.0
11617559,TSSK1B,5.0
11626560,MAP4K4,5.0
151194,PLK2,5.0
11485656,SRPK3,5.0
25127112,DMPK2,5.0
51004351,DCAMKL1,5.0
9884685,RIPK5,5.0
25243800,TLK1,5.0
44150621,PIM3,5.0
11617559,PIP5K1A,5.0
176870,CDK2,5.0
11485656,RPS6KA4(KinDom.2-C-terminal),5.0
151194,BRAF,5.0
10074640,JNK3,5.0
11667893,CAMK1G,5.0
10427712,DMPK2,5.0
156422,CDK5,5.698970004336019
9926791,MRCKB,5.0
11427553,RSK1(KinDom.1-N-terminal),5.468521082957745
151194,PKAC-beta,5.0
44150621,p38-delta,5.0
11717001,KIT(D816V),5.0
3081361,RPS6KA4(KinDom.2-C-terminal),5.0
5494449,EIF2AK1,5.0
10127622,ABL1(F317I),5.0
3025986,MAPKAPK5,5.0
11617559,AMPK-alpha1,5.0
9929127,FRK,5.0
10461815,RET(V804L),6.337242168318426
5494449,CSNK1D,5.0
9933475,ABL1(F317I),5.552841968657781
176870,LATS1,5.0
153999,NDR1,5.0
44150621,CSNK2A1,5.585026652029182
176167,RIPK1,5.0
10427712,ABL1(T315I)p,6.050609993355088
9933475,LATS2,5.0
5291,TLK2,5.0
3081361,PAK1,5.0
25243800,EGFR(E746A750del),6.657577319177793
9926791,NDR1,5.0
11626560,EGFR(L858R),5.0
24180719,IRAK4,5.0
10127622,RSK2(KinDom.1-N-terminal),5.0
9884685,CAMK1G,5.0
216239,RIOK3,5.0
5291,CLK4,5.6777807052660805
9926791,MAP3K2,5.0
5494449,TYRO3,5.0
176870,MERTK,6.008773924307505
10127622,HUNK,5.0
25243800,JNK2,5.0
10127622,FLT3,5.0
156414,CSNK2A1,5.0
11485656,CAMK1G,5.0
156414,SRPK1,5.0
10461815,AKT1,5.0
10427712,MEK6,5.0
16725726,ABL1,5.0
126565,MKK7,7.096910013008056
11427553,YES,7.744727494896694
11712649,TYK2(JH1domain-catalytic),5.0
123631,ULK1,5.0
3038522,STK39,5.0
10138260,MYO3B,5.0
9933475,NEK5,5.0
11617559,ABL1(H396P),5.0
208908,ADCK3,5.0
151194,ERK1,5.0
208908,AAK1,5.0
5291,ABL1(T315I)p,5.0
9884685,TNIK,5.0
3038525,RSK4(KinDom.1-N-terminal),5.0
11626560,PIK3CA(C420R),5.0
447077,PFPK5(Pfalciparum),5.0
3038522,MKNK1,5.0
11667893,CSF1R,8.2518119729938
156414,STK33,5.0
9884685,FGFR4,5.0
176167,IKK-epsilon,5.0
42642645,MET,8.853871964321762
44259,EPHA1,6.522878745280337
153999,AKT3,5.853871964321762
44259,p38-gamma,7.376750709602099
11717001,PRKR,5.0
10138260,LZK,6.267606240177032
11717001,EPHB1,5.0
3081361,FGFR1,6.251811972993799
6918454,RIOK1,5.0
17755052,MET(Y1235D),5.0
17755052,ABL1(E255K),5.0
156414,ABL2,6.060480747381382
17755052,GSK3A,5.0
447077,PFTK1,5.0
11626560,NEK4,5.0
5494449,TAK1,5.638272163982407
11427553,CDC2L5,5.0
5494449,RSK1(KinDom.1-N-terminal),5.102372908709558
10138260,EGFR(T790M),5.481486060122113
9933475,JAK1(JH1domain-catalytic),5.0
11667893,PRKD1,5.0
10461815,MEK2,6.008773924307505
9933475,FLT1,9.130768280269024
11427553,MLK1,6.187086643357144
10138260,ERK2,5.0
11617559,YSK1,5.0
9926791,NEK4,5.0
3062316,RPS6KA5(KinDom.2-C-terminal),5.0
644241,p38-gamma,5.0
176167,KIT,5.0
9933475,CLK4,5.0
3038525,PAK2,5.0
51004351,MST1R,5.0
11485656,FGFR3(G697C),5.0
216239,EPHA3,5.721246399047171
447077,RSK2(KinDom.1-N-terminal),5.0
10138260,AURKB,6.468521082957745
153999,KIT,5.0
11617559,CAMK2B,5.0
176870,PIK3CA(H1047L),5.0
9884685,MEK5,5.0
176167,ABL1(E255K),5.0
151194,CSNK2A2,5.0
3038525,EGFR(L747E749del),5.0
25127112,ASK1,5.0
5329102,PKNB(Mtuberculosis),7.060480747381382
10461815,RIOK3,6.4089353929735005
3062316,PKN1,5.0
51004351,BRAF(V600E),5.0
3025986,TRKC,5.0
10074640,CDK2,5.0
5329102,GAK,7.698970004336019
5329102,STK16,6.6020599913279625
3081361,CDC2L2,5.0
24180719,OSR1,5.4089353929735005
24180719,PLK1,5.0
9884685,PIK3CA,8.823908740944319
11617559,MST1,5.0
24180719,MRCKB,5.0
3038522,PHKG1,5.0
11667893,FES,5.0
25127112,BMPR1B,5.744727494896694
11984591,RET(V804L),8.657577319177793
5291,DCAMKL1,5.0
3038522,NEK1,5.0
151194,MAK,5.0
11984591,RIPK1,5.0
5291,CSNK1E,5.0
3062316,STK33,5.0
24779724,PHKG2,5.0
9933475,ACVRL1,5.0
11712649,MKNK2,5.0
153999,ZAP70,5.0
25243800,TNK2,5.017728766960432
11984591,RIPK5,5.0
123631,IKK-epsilon,5.0
16038120,JAK1(JH1domain-catalytic),6.3872161432802645
5494449,JAK1(JH2domain-pseudokinase),5.0
42642645,SNRK,5.0
16038120,TNNI3K,5.698970004336019
9809715,EGFR(S752I759del),5.0
9929127,VRK2,5.0
11626560,CDC2L2,6.376750709602099
6918454,CHEK1,5.0
447077,ERK4,5.958607314841775
10113978,BRK,5.638272163982407
153999,EPHA7,5.0
16038120,INSRR,8.207608310501746
156422,PIK3CA(H1047L),5.0
10427712,PLK3,5.0
16722836,EGFR(L858R),5.481486060122113
11485656,FGR,5.0
4908365,EGFR(G719S),5.0
9926791,FLT4,5.0
10461815,MAP3K2,5.2839966563652006
5329102,NEK4,5.0
10461815,LKB1,5.585026652029182
44259,CSNK1A1,6.013228265733755
126565,MST1,8.522878745280337
156422,YES,5.309803919971486
5291,RIPK5,5.0
3025986,CDK8,5.920818753952375
25243800,ACVR1B,7.236572006437063
10113978,ERBB3,5.0
156414,LCK,6.494850021680094
16722836,DAPK1,7.795880017344075
10461815,BMPR2,5.2076083105017466
11717001,SNRK,5.0
5494449,MLK2,5.744727494896694
5494449,MST1R,5.886056647693163
644241,RPS6KA4(KinDom.2-C-terminal),5.0
9933475,MAK,5.0
3038525,MKK7,5.0
17755052,RIPK4,5.0
10138260,MLK2,5.0
16722836,IKK-beta,6.443697499232713
25127112,AURKA,5.0
17755052,PIP5K2B,5.0
11717001,FES,5.0
9809715,PAK1,5.0
5291,RPS6KA5(KinDom.2-C-terminal),5.0
5291,ASK2,5.0
3025986,YSK4,5.0
126565,FLT3(ITD),8.823908740944319
156422,ABL1,6.096910013008056
6918454,MAST1,5.0
25243800,PRKCI,5.0
24779724,ABL1(F317L),5.0
123631,PKAC-alpha,5.0
11427553,DRAK1,8.537602002101044
123631,AXL,5.744727494896694
11712649,PIM1,5.0
156422,KIT(V559D),6.638272163982407
11717001,GAK,5.0
3025986,PIK3C2B,5.0
3025986,ICK,6.823908740944319
11984591,ABL1(Q252H)p,6.366531544420414
447077,PDPK1,5.0
9884685,ASK2,5.0
9926791,RET(V804L),5.0
151194,ABL1(F317L),5.0
10427712,NEK5,5.0
5329102,MST4,6.468521082957745
9809715,ABL1(F317L),5.638272163982407
126565,RSK1(KinDom.2-C-terminal),5.619788758288394
17755052,DRAK2,5.0
16725726,MLK2,5.0
176870,SNARK,5.0
6918454,BRAF,5.0
11626560,DRAK2,5.0
5329102,ZAK,5.0
44150621,BRAF(V600E),5.0
123631,SRMS,5.0
42642645,AKT3,5.0
10127622,ERBB4,5.0
11984591,TRKB,6.045757490560675
153999,ABL1(T315I)p,5.0
9933475,PIK3CA(H1047Y),5.0
11667893,BMPR1B,5.0
151194,MKK7,5.0
11984591,SRC,8.075720713938118
176870,EGFR(S752I759del),8.795880017344075
16722836,NEK11,5.920818753952375
10427712,PAK4,5.0
16038120,SGK3,5.0
9929127,MYO3B,5.0
123631,JAK2(JH1domain-catalytic),5.0
16038120,DMPK2,5.022276394711152
5329102,CAMK4,6.050609993355088
123631,STK36,5.2441251443275085
6918454,MST4,5.0
447077,TAK1,5.0
208908,PCTK2,5.0
44259,AMPK-alpha2,7.920818753952375
9929127,BMPR1A,5.0
11427553,FRK,5.6777807052660805
5494449,PRKD1,5.0
447077,GRK4,5.0
5494449,IRAK1,5.0
4908365,HCK,5.431798275933005
11712649,GRK7,5.0
42642645,TLK2,5.0
5291,DCAMKL3,5.0
44150621,ABL1(F317L),5.823908740944319
11617559,CDKL3,5.0
10113978,PRKCD,5.0
3038522,PFTAIRE2,5.0
25243800,KIT(V559D),6.585026652029182
11617559,MUSK,5.0
11626560,KIT(V559D-V654A),5.0
3038525,PIK3CA(I800L),5.0
3038522,ULK3,5.0
208908,ACVR2A,5.0
42642645,PRKG2,5.0
126565,IKK-beta,7.920818753952375
3038525,MEK2,5.0
11485656,GRK1,5.0
644241,PIM1,5.0
216239,TXK,5.0
3038525,NEK11,5.0
3062316,SRPK2,5.0
25243800,PRKD3,5.0
25243800,PCTK3,5.0
9884685,MKNK2,5.0
11427553,S6K1,6.508638306165728
176870,SRPK3,5.080921907623926
447077,AKT3,5.0
9929127,CDK7,5.0
3038525,STK16,5.0
25243800,ROS1,5.920818753952375
10074640,RIOK1,5.0
11485656,LRRK2(G2019S),5.0
176155,ASK1,5.0
11717001,TAOK3,5.0
156414,MLK2,5.0
153999,BMPR1B,5.0
447077,CSNK2A1,5.0
126565,CDKL2,7.366531544420414
3081361,CAMK2A,5.0
9929127,PIK3CA(H1047L),5.0
16038120,LIMK2,5.958607314841775
9809715,MST1R,5.0
24180719,MLK2,5.0
5329102,AXL,8.045757490560675
9929127,SLK,5.0
17755052,HIPK1,5.958607314841775
16725726,RSK3(KinDom.2-C-terminal),5.0
10074640,AURKB,5.0
5329102,AURKA,5.769551078621726
10113978,SNRK,5.0
11485656,QSK,5.0
16722836,DDR2,6.022276394711152
16038120,BLK,6.886056647693163
156422,MKK7,5.0
42642645,ERBB4,6.214670164989233
6918454,PIK3CA(C420R),5.0
3025986,DYRK1A,6.468521082957745
6918454,TRKC,5.0
44259,PIK3CD,5.0
11485656,FYN,5.0
11485656,MAPKAPK5,5.0
3025986,EGFR(L747E749del),5.0
126565,CSNK1E,5.0
176870,TAK1,5.0
25243800,SNARK,5.443697499232713
24180719,FGFR4,5.0
11712649,RIOK1,5.0
44150621,PIP5K1C,5.366531544420414
25127112,TRKB,6.443697499232713
6918454,NEK4,5.0
153999,FGFR4,5.0
44150621,DCAMKL2,5.0
5329102,PIK3CG,5.0
176870,TAOK3,5.0
156422,FLT3(D835Y),5.0
11712649,PIK3CA(I800L),5.0
5291,KIT(V559D-T670I),5.6020599913279625
208908,EGFR(L747E749del),8.657577319177793
126565,PHKG1,9.4089353929735
44150621,PLK3,5.0
3038525,PIK3CA(M1043I),5.0
44150621,SRMS,5.0
3038522,PRKG2,5.0
156414,RSK4(KinDom.2-C-terminal),5.0
126565,LRRK2(G2019S),8.602059991327963
151194,NEK6,5.0
3062316,RET(V804L),5.494850021680094
3025986,IRAK4,5.0
16725726,RPS6KA4(KinDom.2-C-terminal),7.292429823902063
11984591,LKB1,5.468521082957745
151194,PRKR,5.0
3025986,PIK3CA(H1047L),5.0
51004351,MARK1,6.769551078621726
11717001,TRKB,5.0
9809715,SBK1,6.958607314841775
176870,RET,5.886056647693163
6918454,CDK7,5.0
9926791,MLK2,5.0
151194,TNNI3K,5.0
9884685,DCAMKL3,5.0
25127112,CAMKK2,5.0
24180719,PRKD2,5.0
3081361,PAK2,5.0
9926791,FER,5.0
10113978,MST2,5.0
5494449,CDC2L5,5.0
3038525,PKN2,5.0
10127622,TIE1,5.0
126565,GRK1,7.619788758288394
11717001,ABL1(F317L)p,5.0
9926791,ITK,5.0
5329102,ERK8,5.0
24180719,KIT(D816H),5.0
11626560,PHKG2,5.0
16725726,RIPK2,5.0
11717001,MAP3K4,5.0
3062316,ABL1(E255K),10.327902142064282
